authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version
Microsoft,2011-01-07T07:52:47.87Z,This sample blog model demonstrates the use of the Entity Framework CTP4 Code Only support,EFCTP4.SampleBlogModel,False,2011-01-06T23:52:48.357-08:00,True,This sample blog model demonstrates the use of the Entity Framework CTP4 Code Only support,,2193,False,0.5.0
azizatif,2011-01-07T07:52:49.497Z,"ELMAH (Error Logging Modules and Handlers) is an application-wide error logging facility that is completely pluggable. It can be dynamically added to a running ASP.NET web application, or even all ASP.NET web applications on a machine, without any need for re-compilation or re-deployment.",elmah,False,2012-04-13T07:27:36.1+00:00,True,"ELMAH (Error Logging Modules and Handlers) is an application-wide error logging facility that is completely pluggable. It can be dynamically added to a running ASP.NET web application, or even all ASP.NET web applications on a machine, without any need for re-compilation or re-deployment.",,2940910,False,1.1.0
"Troy Goode,Steven Burman",2011-01-07T07:52:50.9Z,A wrapper library for the JanRain Engage (formerly RPX) authentication service.,EngageNet,False,2011-01-06T23:52:51.417-08:00,True,,,2217,False,1.0.0
"Troy Goode,Steven Burman",2011-01-07T07:52:52.247Z,Asp.Net MVC helpers and example impelmentation for the EngageNet library.,EngageNet.Mvc,False,2013-03-19T13:55:43.137-07:00,True,,,2331,False,1.0.0
Attila Kiskó,2011-01-07T07:52:53.637Z,log4net adapter for EnyimMemcached,EnyimMemcached-log4net,False,2016-08-21T23:11:49.137+00:00,True,Enyim.Caching.Log4NetAdapter,,51894,False,2.7.0
Attila Kiskó,2011-01-07T07:52:55.73Z,Memcached client library,EnyimMemcached,False,2016-08-21T23:16:04.95+00:00,True,Enyim.Caching.Memcached,,555089,False,2.7.0
Sly Gryphon (sgryphon@computer.org),2011-01-07T07:52:58.51Z,"Essential.Diagnostics contains additional trace listeners, filters and utility classes for the .NET Framework System.Diagnostics trace logging. Included are colored console (that allows custom formats), SQL database (including a tool to create tables) and in-memory trace listeners, simple property and expression filters, activity and logical operation scopes, and configuration file monitoring.",Essential.Diagnostics,False,2017-02-05T21:24:39.69-08:00,True,"Essential.Diagnostics contains additional trace listeners, filters and utility classes for the .NET Framework System.Diagnostics trace logging. Included are colored console (that allows custom formats), SQL database (including a tool to create tables) and in-memory trace listeners, simple property and expression filters, activity and logical operation scopes, and configuration file monitoring.",,80205,False,1.0.1011
Jared Roughan,2011-01-07T07:52:59.98Z,"Fabricator makes it easy to generate sample data during development of your .NET application whenever real data isn't available, takes a long time to access or has regular breaking changes.",Fabricator,False,2012-03-31T13:08:35.643-07:00,True,"Fabricator makes it easy to generate sample data during development of your .NET application whenever real data isn't available, takes a long time to access or has regular breaking changes.",,3691,False,0.3.2.40387
Microsoft,2011-01-07T07:53:09.76Z,The Facebook Helper for WebMatrix make it easy to add social widgets on your web pages using the minimum amount of code.,Facebook.Helper,False,2011-01-06T23:53:10.293-08:00,True,,ASPNETWEBPAGES,43832,False,1.0.0
Patrik Hägne,2011-01-07T07:53:15.107Z,The FakeItEasy mocking framework.,FakeItEasy,False,2018-02-19T12:16:36.667+00:00,True,The FakeItEasy mocking framework.,,1566533,False,1.0.0.5
Patrik Hägne,2011-01-07T07:53:16.793Z,"It's faking amazing! The easy mocking framework for .Net that works great in C# and VB.Net alike. No need
	to know the difference between a stub and a mock, everythings a fake! The easy to use, refactoring friendly api makes
	faking a breeze.",FakeItEasy,False,2018-02-19T12:16:36.667+00:00,True,"It's faking amazing! The easy mocking framework for .Net that works great in C# and VB.Net alike. No need
	to know the difference between a stub and a mock, everythings a fake! The easy to use, refactoring friendly api makes
	faking a breeze.",,1566533,False,1.5.3970.199
Adam Creeger,2011-01-07T07:53:18.107Z,Facebook Connect Authentication for ASP.NET is a component that allows ASP.NET web developers to identify and validate users accessing their website or web services using Facebook Connect.,FbConnectAuth,False,2011-01-06T23:53:18.62-08:00,True,Facebook Connect Authentication for ASP.NET is a component that allows ASP.NET web developers to identify and validate users accessing their website or web services using Facebook Connect.,,5505,False,0.9.0
"Managed Fusion,LLC,Nick Berardi",2011-01-07T07:53:19.917Z,"FluentCassandra is a .NET library for accessing Cassandra, which wraps the Thrift client library and provides a more fluent POCO interface for accessing and querying the objects in Cassandra.",FluentCassandra,False,2014-08-07T14:08:51.377-07:00,True,"FluentCassandra is a .NET library for accessing Cassandra, which wraps the Thrift client library and provides a more fluent POCO interface for accessing and querying the objects in Cassandra.",,18104,False,0.6.0
"Managed Fusion,LLC,Nick Berardi",2011-01-07T07:53:22.87Z,"FluentCassandra is a .NET library for accessing Cassandra, which wraps the Thrift client library and provides a more fluent POCO interface for accessing and querying the objects in Cassandra.",FluentCassandra,False,2014-08-07T14:08:51.377-07:00,True,"FluentCassandra is a .NET library for accessing Cassandra, which wraps the Thrift client library and provides a more fluent POCO interface for accessing and querying the objects in Cassandra.",,18104,False,0.7.0
Shawn Chambers,2011-01-07T07:53:27.667Z,Fluent Migrations framework for .net,FluentMigrator,False,2016-05-31T02:09:01.2-07:00,True,Fluent Migrations framework for .net,,873157,False,0.9.0
James Gregory,2011-01-07T07:53:32.667Z,"Fluent, XML-less, compile safe, automated,  convention-based mappings for NHibernate.  Get your fluent on.",FluentNHibernate,False,2018-02-18T13:25:29.79+00:00,True,"Fluent, XML-less, compile safe, automated,  convention-based mappings for NHibernate.  Get your fluent on.",,1638891,False,1.1.0.694
James Gregory,2011-01-07T07:53:37.947Z,"Fluent, XML-less, compile safe, automated,  convention-based mappings for NHibernate.  Get your fluent on.",FluentNHibernate,False,2018-02-18T13:25:29.79+00:00,True,"Fluent, XML-less, compile safe, automated,  convention-based mappings for NHibernate.  Get your fluent on.",,1638891,False,1.1.1.694
Bertrand Le Roy,2011-01-07T07:53:39.543Z,FluentPath is a fluent wrapper around System.IO.,FluentPath,False,2016-04-02T17:27:30.88+00:00,True,,,10479,False,1.0.0
Jeremy Skinner,2011-01-07T07:53:43.09Z,"A validation library for .NET, Silverlight and WP7 that uses a fluent interface to construct strongly-typed validation rules.",FluentValidation,False,2018-01-26T17:32:29.87+00:00,True,"A validation library for .NET, Silverlight and WP7 that uses a fluent interface to construct strongly-typed validation rules.",,4414876,True,1.3.0
Jeremy Skinner,2011-01-07T07:53:44.48Z,ASP.NET MVC 2 integration for FluentValidation,FluentValidation.MVC2,False,2011-01-09T03:45:29.23-08:00,True,ASP.NET MVC 2 integration for FluentValidation,,4158,True,1.3.0
Mauricio Scheffer,2011-01-07T07:53:45.9Z,A database-like interface to Google Spreadsheets for .Net,GDataDB,False,2015-08-15T12:01:50.64-07:00,True,A database-like interface to Google Spreadsheets for .Net,,5051,False,0.2.0
Mauricio Scheffer,2011-01-07T07:53:47.293Z,Linq for GDataDB - A database-like interface to Google Spreadsheets for .Net,GDataDB.Linq,False,1899-12-31T16:00:00-08:00,False,Linq for GDataDB - A database-like interface to Google Spreadsheets for .Net,,3886,False,0.2.0
"Google,Inc.",2011-01-07T07:53:48.62Z,Google Data API Access Control Library,Google.GData.AccessControl,False,2013-06-25T11:31:46.753-07:00,True,Google Data API Access Control Library,,60721,False,1.6.0
"Google,Inc.",2011-01-07T07:53:50.293Z,Google Data API Client Library,Google.GData.Client,False,2013-06-25T11:24:42.907-07:00,True,Google Data API Client Library,,368423,False,1.6.0
"Google,Inc.",2011-01-07T07:53:51.747Z,Google Data API Documents Library,Google.GData.Documents,False,2013-06-25T12:55:06.037-07:00,True,Google Data API Documents Library,,18848,False,1.6.0
"Google,Inc.",2011-01-07T07:53:53.213Z,Google Data API Extensions Library,Google.GData.Extensions,False,2013-06-25T11:27:10.437-07:00,True,Google Data API Extensions Library,,313919,False,1.6.0
"Google,Inc.",2011-01-07T07:53:54.543Z,Google Data API Spreadsheets Library,Google.GData.Spreadsheets,False,2013-06-25T12:54:15.93-07:00,True,Google Data API Spreadsheets Library,,62999,False,1.6.0
"Phil Haack,Jeff Atwood,Jon Galloway",2011-01-07T07:54:05.76Z,"An Identicon is a small, anonymized visual glyph that represents a hash of an IP address. This project is a .NET port of Don Park's original identicon Java project.",IdenticonHandler,False,2011-01-06T23:54:06.497-08:00,True,An identicon library,,1877,False,1.1.0
Jason Smith,2011-01-07T07:54:07.293Z,The IESI Collections fills a gap in the Sytems Collection by providing a set collection. This collection comes in handy when an array or list are insufficient either because you need to add and remove elements often (tedious in an array) and duplicates are undesirable.,Iesi.Collections,False,2017-12-23T17:08:10.947+00:00,True,The IESI Collections fills a gap in the Sytems Collection by providing a set collection. This collection comes in handy when an array or list are insufficient either because you need to add and remove elements often (tedious in an array) and duplicates are undesirable.,,2883312,False,1.0.1
Microsoft,2011-01-07T07:54:28.713Z,"IronPython is an open-source implementation of the Python programming language which is tightly integrated with the .NET Framework. IronPython can use the .NET Framework and Python libraries, and other .NET languages can use Python code just as easily.",IronPython,False,2018-02-16T23:34:16.59+00:00,True,"IronPython is an open-source implementation of the Python programming language which is tightly integrated with the .NET Framework. IronPython can use the .NET Framework and Python libraries, and other .NET languages can use Python code just as easily.",,214112,False,2.6.1
"blowagie,geraldhenson,psoares33",2011-01-07T07:54:36.543Z,iText# (iTextSharp) is a port of the iText open source java library for PDF generation written entirely in C# for the .NET platform. Use the iText mailing list to get support.,iTextSharp,False,2018-01-31T08:41:08.407+00:00,True,iText# (iTextSharp) is a port of the iText open source java library for PDF generation written entirely in C# for the .NET platform. Use the iText mailing list to get support.,,2726089,False,4.1.2
